model,subject_id,threshold_used,neutral_label_removed,best_params,acc,f1,precision,recall
GCN,55,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.48699409177585046, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.2727272727272727,0.1875,0.5
GCN,56,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.4928400855996882, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.125,0.1111111111111111,0.0625,0.5
GCN,57,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.4900277953597267, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.41666666666666663,0.43333333333333335
GCN,58,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 32, ""inner_score"": 0.5108560382527186, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0005}",0.6666666666666666,0.625,0.6666666666666666,0.8
GCN,59,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.4874995125037467, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0005}",0.625,0.38461538461538464,0.35714285714285715,0.4166666666666667
GCN,60,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.5605840013448709, ""learning_rate"": 0.001, ""selected_epochs"": 3, ""weight_decay"": 0.0}",0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
GCN,61,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5233191809770152, ""learning_rate"": 0.001, ""selected_epochs"": 2, ""weight_decay"": 0.0}",0.5,0.4666666666666667,0.5,0.5
GCN,62,0.0,True,"{""dropout"": 0.2, ""hidden_channels"": 64, ""inner_score"": 0.45974819734336836, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5714285714285714,0.5714285714285714,0.7,0.7
GCN,63,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 64, ""inner_score"": 0.47472966274247846, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.5,0.5,0.5,0.5
GCN,64,0.0,True,"{""dropout"": 0.5, ""hidden_channels"": 32, ""inner_score"": 0.5232423312034963, ""learning_rate"": 0.001, ""selected_epochs"": 1, ""weight_decay"": 0.0}",0.375,0.36507936507936506,0.43333333333333335,0.41666666666666663
